ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
3|1	0.0702505663862966	0.0	0.0696875794304414	0.0	0.4724154094004955	0.0	0.102531450554469	0.1061475219301593	0.0	0.1626118339739659	0.2308408807349835	0.1835806602660705	0.0	0.0	0.1063392593976855	0.273747430118904	0.2013196739101642	0.0	0.3028722468322532	0.3885975794918582	0.492982113316269	0.3815641119655175	0.638851344234279	0.5055599186417876	0.3783103206750875	0.3430136971824523	0.3523646870263813	0.4755669629727133	0.4425261698762963	0.5182482985676851	0.7335879775679534	0.7297309673045563	0.4471591437682378	0.4173994001420041	0.4892515793551354	0.6041038682464245	0.4715026403737534	0.4494988773020698	0.4383491563943554	0.5329942370069997
450|1	0.0	0.0790472831593674	0.0	0.1188609812412518	0.4958549137230479	0.0	0.1076186816875916	0.2228283382855261	0.0	0.170680031389812	0.1615295673015891	0.2569190043228286	0.0	0.0	0.1116154199138552	0.2873297645302695	0.2113084110955587	0.0	0.1589498234326171	0.1359594510944266	0.4811139356953998	0.4358729036110966	0.5005568601831814	0.3876770653680952	0.3676849829949293	0.3597593452291763	0.3293940978776975	0.4540889042856338	0.4670012963838504	0.6209493691932997	0.7328855300688834	0.7563794166565248	0.4296183654334087	0.4001791499383036	0.4606755447091867	0.5250322004715353	0.452753210311405	0.4584562771497673	0.4375521893643063	0.5441827099779085
712|1	0.2153204424773234	0.0	0.0	0.0	0.4826565830367583	0.0	0.0	0.2168972443030404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7198938135993901	0.0	0.0	0.0	0.465707836563355	0.3745336321632592	0.614134561277216	0.4790711423740943	0.4197010115711845	0.4257007527128008	0.3338487549587138	0.4624183263852062	0.4634251353354813	0.5777761432797031	0.7092568843208419	0.6682673107401416	0.4330148868168096	0.424986084083122	0.4662917604858333	0.5930274095819835	0.4417879670813537	0.4474409305195663	0.4370195631272837	0.5294918538200547
185|1	0.1859175623338898	0.0996545133205032	0.0	0.0	0.0	0.3528221326939492	0.0	0.0	0.0	0.3227631889774369	0.0	0.0809741249644253	0.0	0.1492309866234653	0.0	0.0	0.0	0.0	0.2003872449938875	0.3428067958470303	0.533873760062929	0.4236605505261216	0.5343537902968696	0.4930432270606605	0.4339019483572728	0.3377984518972569	0.4541779853940859	0.473771289508241	0.3648165499252067	0.6081523804505857	0.618570040855495	0.6436317338113818	0.576062284278295	0.4229357333568486	0.1514191413972472	0.3875464458093212	0.0050048575350795	0.2977526700027405	0.3509751895917753	0.4484233820234946
411|1	0.0440372471613232	0.3776736638536637	0.0	0.0709870416800425	0.1974254464340322	0.9192809325284524	0.96409247543595	0.0	0.0	0.0	0.0	0.0383597709647925	0.0	0.0	0.0333298967534118	0.0572004082910604	0.0630995926044822	0.0	0.2847875969863841	0.0	0.5896157058020663	0.4857605878622351	0.6952353688657761	0.609711698721606	0.5577858118127833	0.5972245723861455	0.4456334786958523	0.6432427483392105	0.5288306143865933	0.6562120028528885	0.7877683937269109	0.766307776191167	0.5297403494781936	0.5363523524204163	0.573637907896805	0.7356677698665658	0.5225293383125694	0.5094442358826881	0.484551195574776	0.5865467425458368
168|1	0.0	0.0813589074516264	0.0	0.0	0.0	0.0	0.0	0.1146723165401001	0.07834273351357	0.1756713238289052	0.1662532675575438	0.1322161158475436	0.0	0.0	0.0	0.0985774369726943	0.0	0.1322161158475436	0.0	0.0	0.2950957633460367	0.2267277594349802	0.4427794879223953	0.2726023690907196	0.5847842701087653	0.689286098701672	0.3310328203765894	0.5222272863087327	0.325701293777108	0.3942555873165527	0.2919471046237091	0.4747250282021544	0.6642784036735665	0.6286218632392491	0.4426385184954917	0.6173229867584621	0.125068912713761	0.177780315336919	0.703178038051113	0.7920360950869589
236|1	0.3285777897724233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3598983385839101	0.2146620685714287	0.0	0.1318702416672073	0.0	0.0	0.0	0.0	0.0	0.0	0.4836467588468869	0.3775022295303403	0.492969407884106	0.4196941284543576	0.4191896213924008	0.3688925378981214	0.4521587556498747	0.606908777751355	0.3174693759856318	0.4214147557984165	0.5656713164055204	0.5170351256958519	0.4103396964597093	0.3779987750103399	0.3689629958422005	0.4425171935101343	0.3927559271247345	0.3534233905387187	0.5217057004019159	0.5551664788851011
514|1	0.203658542557032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3717859889204232	0.7096079388334273	0.0	0.2179615872652311	0.0	0.0	0.0972719829549036	0.0	0.0	0.0	0.4239026208306942	0.3973219158070566	0.3174694990151243	0.2397634284194639	0.5105088099382595	0.6805034223472916	0.5635054746920074	0.8370875925413572	0.3659756706102101	0.54037365385897	0.5000909247326065	0.5578172110563471	0.5770219377723306	0.6350888260166863	0.5772208494936524	0.7878331609798377	0.2763068758143535	0.3676405043747756	0.410198344904898	0.5244938652491868
380|1	0.4146313285368326	0.3555974614474795	0.0	0.1336752558254648	0.0	0.4721160533076467	0.0	0.2506006160678	0.0	0.0959763945327968	0.0908309270499387	0.0	0.2736223794798423	0.3993759909443738	0.0	0.0	0.1188224496226353	0.0	0.0	0.1529047986744169	0.225955567093068	0.2429018067897551	0.5368861504050318	0.4428714449943869	0.6637274489440281	0.6457084987886821	0.1369438699228514	0.2787013765603514	0.404511627168727	0.5610944439705149	0.7715028750687694	0.7796660665693492	0.2437099642843266	0.281309907891502	0.5281549168826624	0.6581335389106212	0.527200038149427	0.4803993931326925	0.3437307432854523	0.4627318719471575
8|1	0.1343001440589896	0.0	0.0	0.0	0.0	0.0	0.0	0.0507313613969165	0.0693180995486284	0.0	0.3677546095848955	0.0584927884770929	0.0	0.215598168887386	0.0	0.0872218811223668	0.0	0.0	0.0	0.0	0.5326184039404438	0.416566206548591	0.5656630588810008	0.3998947338215265	0.5313387620689143	0.5124404478696122	0.47096079531273	0.5571778646805899	0.45319035233207	0.5554532649516176	0.6809198138180375	0.6543584892916645	0.5332788298016726	0.5169720251317869	0.5394404911674238	0.6729355940628676	0.3827546520204536	0.3710260708283902	0.4231999482926243	0.4408904435940276
14|1	0.0694449232396593	0.0	0.0	0.0	0.0	0.0	0.101355605793307	0.1049302075656697	0.2150611290554907	0.1607469791216526	0.3042580877344273	0.0604917773443511	0.0	0.0	0.1051197461615767	0.1804053713211489	0.0	0.0	0.0	0.8963292078138309	0.5307904036272526	0.3769547831981827	0.5572164477533542	0.4039508412200902	0.4807641829756442	0.4588246409111479	0.4519649970009191	0.5438057255624259	0.4940337550234266	0.5454226682257105	0.6398777853415955	0.6027912835090655	0.5061814170091733	0.4665729367398735	0.5537539139027357	0.6294050284276145	0.3870556823293075	0.4070186151694447	0.4102330889552089	0.5031440039657273
528|1	0.3560072187693026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3899423836519579	0.3101091974204337	0.0	0.1428786711569706	0.0	0.0	0.0	0.0	0.0	0.0	0.4127718387517756	0.3751464984530737	0.2895473435725676	0.1570929898026448	0.4381116387156311	0.502920882343315	0.5349087566560662	0.7552107506880669	0.410611080485517	0.5555667212888924	0.2799706885705638	0.2200118880907145	0.331654599884471	0.2828035726366172	0.7545760532724641	0.8820471157088412	0.3701605317131635	0.3974322011412079	0.297918424548282	0.270756960507228
20|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.058379899151845	0.0797688756937724	0.0894346122799068	0.2539195846003526	0.2692459258631636	0.2549721891409763	0.0	0.0	0.0	0.0	0.1346229629315818	0.0	0.0	0.2937978408907989	0.1698309375919184	0.3019607301762486	0.1437593021446599	0.66323037769791	0.8087292797879906	0.4190574875855737	0.5997876676523828	0.225706664409401	0.2764242208970869	0.6981479624220993	0.7073335841735983	0.6074570488639812	0.6809920186292693	0.3187757794365188	0.5215887098035316	0.2406031550055838	0.1730211581378267	0.6016895848043682	0.7969328937371314
457|1	0.1569450284630638	0.0	0.0	0.0	0.0	0.0	0.0	0.2964268956745058	0.0	0.1816435099692902	0.3438105480713276	0.4101329488547258	0.0	0.1259755191988205	0.0	0.0	0.2248816171692015	0.0	0.0	0.2893853687416633	0.475993615433476	0.3889972809507926	0.468371328249839	0.3582037719073979	0.5531305778784582	0.6158307185571104	0.4287253923856362	0.5924354890716323	0.2566178794453813	0.4272348668549027	0.5363430056869892	0.5413621320890878	0.5209416085794015	0.5328112709975303	0.4476175174710927	0.6031640735084882	0.2505149176633465	0.3422612295396799	0.4535628070159812	0.533309367219725
139|1	0.2447036650190134	0.0	0.1618284090803576	0.0	0.0	0.0	0.0	0.1232478207893985	0.0	0.2832127468559083	0.0893430670270742	0.497362574079727	0.0	0.392833994838892	0.0	0.0	0.0	0.0	0.0	0.1504001348485514	0.4047230674387002	0.3537979543526667	0.3348477839579565	0.2100064916615226	0.6310939267222111	0.7475281511419227	0.5034699873848165	0.7014373736419294	0.1527655038164611	0.3496871600880505	0.5140934379060073	0.5614013540580062	0.5820070147304031	0.6349354377187247	0.3736421453492635	0.5094684887228518	0.1329602217194499	0.2888238286857603	0.4852801309197818	0.6233475148152346
154|1	0.0698603306247929	0.0	0.0693004710123136	0.1126132653950095	0.4697911830559029	0.0	0.1019618973004044	0.1583368225730751	0.0	0.1617085394366464	0.1530390532007637	0.1825608857298434	0.0	0.1121499866296274	0.1057485540980214	0.1814845247000928	0.2002013607022392	0.0	0.1505949089750145	0.3864389538728472	0.5289972680138018	0.4338143336447801	0.6431251147958649	0.4958632779107431	0.3627483551278068	0.3175516523547821	0.3417424516813361	0.4367233191208423	0.4581749925559041	0.5661699508383489	0.7478332281994082	0.7102589128040708	0.4445963908001643	0.3957488549653982	0.5041796923330545	0.6120185859583473	0.455096823411844	0.4358901317244646	0.4463522771782013	0.5301112783908559
337|1	0.1450530961094444	0.0777505659871913	0.1438906428337375	0.0	0.4877207495135548	0.0	0.105853270062882	0.2191729902311247	0.0	0.0839400705051104	0.0	0.0	0.0	0.2328603750335955	0.1097844445039838	0.1884108761600743	0.5196050991218298	0.1263522109842328	0.0	0.0	0.4864586935776514	0.3761992805518572	0.6097872392685019	0.4670686472907254	0.432749310120189	0.4229780799293524	0.3406740036441222	0.4655935788268433	0.4366461656755311	0.5679493697541811	0.6897978762647154	0.65083461056237	0.4589733714466651	0.4211424870359142	0.4652789362002636	0.5638364732754406	0.4350581957613954	0.4578563505114191	0.4315996712744947	0.5234224713145388
167|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0586420023007472	0.0801270070678836	0.0898361390697773	0.1700397234969422	0.2028410518858628	0.2561169155729714	0.0	0.0	0.1008225604953748	0.0	0.2704547358478171	0.0	0.0	0.3702200263505899	0.2133736727473602	0.3831330476844249	0.2720465685507774	0.4751751942708561	0.5979007947153092	0.4078023113512239	0.6995977752685187	0.3367731821763515	0.1990458922948625	0.7808657501458688	0.7841307609982446	0.5153282514793722	0.5488599269766604	0.3181668480569322	0.5212865274172608	0.2398112105161432	0.1718260434213684	0.6024660525048323	0.7981625728348234
691|1	0.2847535621697854	0.0	0.0	0.0	0.3989350121124942	0.0	0.0	0.3226936792818971	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5100180791207939	0.0	0.0	0.0	0.4773667970159807	0.3724978900336023	0.6287614077875665	0.477938847867052	0.4307388920859166	0.4249725200768937	0.339576966053529	0.457914747482142	0.4730313075750965	0.5713312597360537	0.7169590674086187	0.6685230506419608	0.4415670601951743	0.4221720623375591	0.4722589089320478	0.5861301830982905	0.4402868825598621	0.4434509384853	0.4402116315559125	0.5246908708701868
277|1	0.0726128674662692	0.0	0.0720309490659825	0.0	0.4883012234120988	0.0	0.1059792541642521	0.2194338448292157	0.0	0.1680799480515196	0.079534439558511	0.1265025924485704	0.0	0.3497062800583534	0.0549575536988949	0.2829526776076383	0.0	0.0	0.1565284342158095	0.2677765792633713	0.5104132272933509	0.4254598124283321	0.6697636065422473	0.5230108218833636	0.4190609732514161	0.3407202475068731	0.3115909657460778	0.4048190887074768	0.4834608435861095	0.5484607306603304	0.6930496429649518	0.65275801494028	0.4630682720232955	0.4143490636808224	0.4543907553925456	0.541610290026713	0.4422585551322257	0.4250442215667629	0.4442433249987991	0.5200390391775019
652|1	0.0	0.1605832014940615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0866833899162127	0.0820361371590219	0.0652408194656866	0.0	0.0	0.1700586100132166	0.0	0.0	0.6524081946568665	0.0	0.0	0.5756769417576476	0.2668918896139085	0.6065257005208899	0.7089822920857694	0.3007184498526798	0.4058281184740394	0.1649252810872598	0.2147526992849473	0.4509215559071525	0.7321087197521847	0.5636864797401677	0.3954640180436789	0.5897765751258524	0.6746399467298603	0.5918129337061225	0.6486587895795737	0.3374803931326022	0.3794592059647599	0.3530905716508372	0.5344355432078843
689|1	0.0791727766571909	0.0848755160831522	0.0785382872457927	0.0	0.0	0.0	0.0	0.1794432659861822	0.0	0.0	0.0867196495531039	0.0	0.0	0.1270996825254542	0.0599224665883002	0.2056765779994403	0.0	0.0	0.1706693482174479	0.1459838734084822	0.5063373119807415	0.3342024060937327	0.5915009402819603	0.5771467509989898	0.268979270887504	0.2945588816124995	0.3251276442463853	0.5054784282035389	0.4574653376219888	0.4758669642734674	0.6933709400060798	0.6643830618236639	0.3100535246924401	0.3386912557806221	0.3938964232860887	0.574082091414094	0.4423916789488352	0.4519376232310639	0.4556157676108837	0.522733105834897
374|1	0.697900657415577	0.7481697746865401	1.0	1.0	0.6083760554792381	0.1471588896514725	0.0	0.468674278048513	0.0800481432172421	0.4487385957302275	0.2548085465286117	0.1350942723380775	0.0	0.8714003448591293	0.4695208585200461	0.2014466546897317	1.0	0.0	0.334318759976407	0.4289447523315181	0.3861107437423821	0.3391428124887631	0.5932780545349415	0.4830427516019219	0.3953063820695627	0.4289210533291896	0.3366913355039221	0.4902170613774688	0.4466628820291355	0.5534298853913219	0.6517328590194691	0.5773428892093898	0.4385835996371032	0.4216624328297285	0.46990421507941	0.579335090421723	0.3858483925966475	0.4215665843184556	0.4233679913954314	0.5104453337681748
227|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0768429941572002	0.0861541964720568	0.2446059441874132	0.3890551846445598	0.0	0.3585039608701511	0.0563401397238283	0.0	0.0	0.1296850615481866	0.0	0.0	0.3661962474405987	0.3165932788060028	0.2627642920635847	0.092701124395106	0.6684948614493282	0.6429799876597179	0.431924350944057	0.586879643061113	0.1007788457088921	0.2397236202879529	0.7765723729595471	0.642804206815793	0.6349190316820958	0.700996700529221	0.2162082865868458	0.3762964457561486	0.3517458423800372	0.4328165676076347	0.6071381115332354	0.8050255972201925
477|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0543971899912859	0.0	1.0	0.0	0.5017556383735318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5483659955408852	0.4528065626608912	0.2132071678603599	0.1253402802153523	0.0	0.0	0.4196503394103926	0.556934045047997	1.0	1.0	0.7975312282206208	0.7516030839191709	0.1393664697040142	0.1616488003461189	0.2300371022836905	0.3870038808197795	0.5133086914211065	0.4927818535073132	0.6527154743973909	0.7833657862922572
39|1	0.3062001653197574	0.0	0.0759365704790148	0.0	0.0	0.0	0.1117256013909414	0.2891648284422002	0.0	0.1771934840068774	0.3353876439701713	0.2667234890505029	0.0	0.0	0.0	0.0994315925954558	0.3290584720757311	0.0	0.1650156305161343	0.1411479048071123	0.4232252215814462	0.3187337414707694	0.5013594390093087	0.3875650913754206	0.3395472265621966	0.3671529489997132	0.4361183801989848	0.5919917976515997	0.4185548776532729	0.5156874291206318	0.6649195388956767	0.6099739875204968	0.44416688896777	0.4274454257560189	0.5436287187962924	0.6512212216355014	0.3549690707891229	0.4051529513636559	0.4262082356435907	0.5105944307810193
493|1	0.0750116966870106	0.4020735875002716	0.1488211082126709	0.1209171504227951	0.6725769052709468	0.142352268768309	0.2189607419697989	0.2266830327123478	0.2323006409871533	0.0868163076486812	0.1643238578646076	0.1306817155964909	0.2475075750878383	0.2408394207492729	0.1135462485526166	0.3897336871565945	0.214963822973858	0.0	0.0	0.2766228114172736	0.4575472121167621	0.3834970614961028	0.6010536643141079	0.4427847287273828	0.3719889630359067	0.3552039267249786	0.227642594550184	0.4365492356039169	0.5176817178658926	0.6016893195413517	0.7150385364513135	0.6768370034077461	0.4592333921202186	0.4527366008932146	0.4929165489342872	0.6110501273598151	0.3907671483503229	0.4353678662229782	0.41033519657503	0.5059645205616035
518|1	0.5256485062303461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4112529599643097	0.5232909504503186	0.0	0.1205496583957221	0.0	0.0	0.0	0.0	0.0	0.0	0.348962102496086	0.3437971120138393	0.5637028743255983	0.508155571784239	0.5022318605485238	0.6440797517236053	0.4106700913647203	0.6454198230103623	0.329422557583062	0.514922291329603	0.72312832824093	0.7667415369555971	0.3867758990829358	0.4338454711827997	0.5034657544868089	0.6719564387330709	0.2510347804527523	0.3598849804461546	0.4084213767345058	0.4922391923485176
375|1	0.1387695305701017	0.0	0.0	0.1118466648745415	0.0	0.0	0.0	0.0524196549122097	0.0716249427859855	0.0803038645326578	0.075998629628679	0.0	0.0	0.0	0.1050286842289972	0.0901245459087196	0.0994192576662591	0.1208787504373359	0.0	0.1279361065699107	0.5261726199066759	0.4220076304683681	0.6335820442346106	0.4743364712873056	0.3533522751583824	0.3947829495474341	0.2969108925842882	0.4014925786142146	0.4220246460619006	0.5306413304918665	0.6547028595356625	0.5121275657497016	0.4287673335046635	0.3735652719561577	0.4987384982125677	0.6297644666004664	0.5678992992421612	0.4763745954906537	0.4911629750551947	0.6108461433164504
696|1	0.0592688651951287	0.06353794490347	0.0587938854232973	0.0955400638128581	0.0	0.0	0.0865035405943607	0.0	0.0	0.0685960225141732	0.1947553983632416	0.3097659695983575	0.5866882266587052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8079062181149173	0.8132721284122029	0.842852476516056	0.8716574775432397	0.6765398945897763	0.9122704627066008	0.467426265785961	0.7250884860360653	0.5213188218557329	0.7304942832906803	0.6797437306514931	0.7629796376236848	0.405553698619728	0.4234801717013094	0.3759061421256007	0.4990215381762459	0.212480178637528	0.3071083560220722	0.3150219386602046	0.3561404097228055
379|1	0.0789104268192607	0.3383770777486436	0.0	0.0	0.0	0.0	0.0	0.2980810935835246	0.0	0.5479714919672782	0.2592968763549339	0.2062108393219037	0.0	0.0	0.1194478105781122	0.1024975202457213	0.0	0.1374738928812691	0.1701038119594692	0.1455001358518854	0.4045847031612491	0.3130767613318317	0.3599660384397064	0.2661898146927853	0.5503468898245817	0.6449716466061388	0.5348498456249947	0.5912584327886025	0.3268852251546942	0.4502869479071086	0.4355999696726564	0.5271743631515242	0.5195819248507911	0.5435234692432958	0.5440690661586556	0.6657144706981682	0.2565534871979895	0.3319363908947907	0.4248575922794839	0.530898698159752
318|1	0.0	0.3344871837276513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1203715901342774	0.1139182522493645	0.0905956860747922	0.0	0.0	0.1574328932228895	0.0	0.0	0.7247654885983379	0.0	0.0	0.7007747871833914	0.42988325301046	0.5939233230589505	0.7588505864749859	0.2204686417064622	0.3096058981956717	0.100591059195633	0.0	0.3741109736600608	0.5863131605644054	0.310630673625355	0.0	0.750792298160389	0.5360276456959061	0.7341614132614237	0.590127213621674	0.1534792527800275	0.4425231481812229	0.0	0.1471673713872159
633|1	0.6498381609651116	0.1741613456392237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0889727188505924	0.2122718093119442	0.2680246456948008	0.1304018682918217	0.0614793163956464	0.0	0.0	0.1415145395412961	0.0	0.0	0.1808583209603134	0.1921281305166294	0.6167251314956622	0.4903314157687685	0.3326748620903054	0.4197601068449371	0.5068196145878181	0.6570190809352126	0.2401260209623084	0.4012069408035724	0.6913585383864685	0.7545682209789459	0.4358246841946478	0.4172055423782558	0.534703180937238	0.665427123657857	0.380774407146499	0.3957579851827512	0.3421413550553098	0.4890837475355282
