ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
105|1	0.0	0.1051088809349516	0.193409119075384	0.0	0.6304301454657326	0.0	0.0745176653684228	0.3118166592663682	0.0	0.0	0.2194265380022591	0.0	0.0	0.0	0.220048575353954	0.0987419421010166	0.3755722447690441	0.1780817874336689	0.0	0.4316667450195033	0.4125734862574921	0.2290237482924661	0.4436394070294923	0.3487674584458823	0.3773681756734016	0.3099635323107157	0.2969672697221069	0.2837903594761303	0.2464849457274197	0.2777486561448331
65|1	0.0	0.3416786906261107	0.0628717326005247	0.1522548727905222	0.0	0.066064216903944	0.1453412771886768	0.0675750751067841	0.0	0.2315294858291232	0.2853169837841997	0.3668788890862933	0.0	0.4670471564610412	0.0476876349123534	0.1283926427028898	0.0813918111623775	0.0	0.0	0.1870965636308461	0.5888942979844097	0.6234541165800106	0.535421912253941	0.3796256850932669	0.6596552561698285	0.5561008067116501	0.3613186047736404	0.5083587122224165	0.5778782251275077	0.4694572622639748
150|1	0.0869662252273144	0.1851477177434586	0.0851718158091259	0.1031292080317826	0.0	0.0894966478730363	0.0	0.1373150924641807	0.4318295898947177	0.0	0.386516556565842	0.0	0.2299413867826489	0.1581762293598053	0.1292040886779669	0.2608986756819433	0.0	0.0	0.0	0.2534581662849519	0.4366893883204792	0.3814470891386789	0.3397944017678967	0.3221522940068393	0.4422296153807892	0.3328263192783799	0.348912979035349	0.42563838715184	0.3750991994120448	0.4513688775394152
407|1	0.1348649802941539	0.4306834619942182	0.0	0.0	0.0	0.0	0.0	0.1064723528638057	0.3348350982197859	0.4053350057879067	0.1498499781046155	0.064228906352345	0.0	0.2452956190734332	0.0	0.0674324901470769	0.0	0.0	0.0	0.0	0.3231899865956772	0.4715636318079381	0.4395242651642356	0.3874367847720893	0.6224759349833083	0.5293212886587757	0.456390359644403	0.6343281897874838	0.5879306207475141	0.5241479442297475
301|1	0.0	0.0716296873538291	0.0	0.0	0.0	0.0	0.0	0.0708323585228667	0.1113770809286097	0.0	0.2990699582076597	0.0640938910418428	0.177918797441174	0.0	0.0	0.0672907405967234	0.0	0.1213593241962017	0.0	0.0	0.576455326148985	0.5963771155961067	0.381748414846868	0.4338034540761287	0.6648281826493156	0.5606219603337986	0.1444895207128708	0.5066960190069743	0.5347666227462171	0.586895490366047
298|1	0.2151461785726155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3984188492085472	0.2732333474158757	0.0	0.1304376543837816	0.0	0.0	0.0	0.0	0.0	0.0	0.8259741280870103	0.4363530566263432	0.403115653803773	0.3853882219432884	0.4853308466022047	0.6296137464722005	0.1776259465017046	0.7111109765843723	0.2672071327222532	0.5298657185971406
21|1	0.1972837534337523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3653402841365784	0.6263706459847566	0.0	0.1196081204725724	0.0	0.0	0.0	0.1186008792061359	0.0	0.0	0.6794953745676123	0.6724197099514829	0.4300536383216736	0.3009511373640422	0.6531641424268553	0.5831603435266219	0.2242487396379709	0.5254750731604331	0.6869892078909244	0.3781065794780631
354|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0397323923149139	0.1249507419103328	0.0907555569258454	0.2516384846611219	0.2157152756427047	0.1996019787438904	0.137305810025005	0.0	0.0754915453983365	0.0	0.0	0.0	0.0	0.5607811375178505	0.5554191693028306	0.3454731295207575	0.2964582679808292	0.6147309481343659	0.2958106926838941	0.3685160168032517	0.6972916622115838	0.725545657944084	0.1461775062588045
517|1	0.0668365492414504	0.0	0.0	0.0792583600453101	0.0	0.0	0.100879190843933	0.0	0.0	0.0	0.1485256649810009	0.0636612774165674	0.0	0.1215638981087238	0.0	0.1336730984829008	0.0	0.2410803737815761	0.0	0.0	0.6197529824408909	0.6914273291756988	0.4880864349621954	0.5153388179847584	0.9999534236157092	0.5286100139588215	0.0423227204345162	0.4569190871014929	0.4306088471726884	0.3687368446130959
362|1	0.0952670035703102	0.0	0.0	0.0	0.0	0.0	0.0	0.1002810563898002	0.0	0.229059026942917	0.3175566785677008	0.0907410572772866	0.0	0.3465477630602254	0.0707681996384762	0.381068014281241	0.0	0.0	0.0	0.1388251586709603	0.3119973018106395	0.3088599563517807	0.1469459926577156	0.2833227378659915	0.3245703680210162	0.4101256463846769	0.2953900442898495	0.3249371310985686	0.4138171552323429	0.4181799825613634
735|1	0.1550857146140895	0.1650857332278093	0.0	0.0	0.0	0.1595981837164531	0.0	0.1224360904848075	0.0	0.2796649014159913	0.3446349213646434	0.2215768500942711	0.0	0.0	0.057601983906136	0.0775428573070447	0.1966266435852128	0.1398490888281839	0.0	0.2259942911189657	0.3327296537816108	0.3164590114422869	0.3182860090145978	0.5012220572552384	0.5756508845331214	0.4702410278503371	0.5051833597930674	0.5089972179442154	0.4328513954842465	0.4403911855141457
214|1	0.4985084008311893	0.0	0.0813704124482731	0.0	0.0	0.0	0.062701626424839	0.218644035452276	0.0	0.0998840495115984	0.4615818526214716	0.3165501706275207	0.0	0.0	0.0	0.0830847334718648	0.0	0.0	0.1699538605750639	0.2421457771337045	0.4974140893120888	0.4402211631328062	0.5135047962600413	0.2421456449690256	0.4395666890808604	0.430518694490565	0.5016841520999406	0.2934350802700215	0.3586142825636577	0.4364149690850031
284|1	0.0	0.0828926337636742	0.0762646844465619	0.0	0.0828633043767437	0.0801372325366211	0.0587673038601888	0.0409849670615614	0.0	0.0	0.0	0.0	0.0	0.1416344139721865	0.1156921331149424	0.0	0.0	0.0	0.1592898101072278	0.1134759596733579	0.5927743321098362	0.3638167556829817	0.7678287208735968	0.4282203806758712	0.5305208709341187	0.3387626380961754	0.6293852690708439	0.2037793929900067	0.5821204839952826	0.1807952326179759
68|1	0.3029596830844889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2524664025704073	0.2164250022977971	0.0	0.1377575610332888	0.0	0.0	0.0	0.0	0.0	0.0	0.5683111932047401	0.584864405541306	0.5525734833458121	0.3236554876507888	0.6687205090648156	0.5388891258693675	0.6643425339272551	0.4392002451736788	0.3109221913716611	0.0887289242059104
687|1	0.5639949027827857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.537200624135719	0.0	0.0	0.0	0.0	0.0	0.3390562586811248	0.0	0.0	0.6148867303159714	0.6934990427683577	0.4051272977965402	0.381987750447751	0.7811624613191985	0.5470667197107733	0.1955927666169434	0.598607992946983	0.6675355955034713	0.4224974444852613
616|1	0.136949944191826	0.0	0.0	0.0	0.0	0.0	0.0	0.1081183769935468	0.0	0.0	0.0760833023287922	0.2608874482099177	0.0	0.1245439003859115	0.0	0.0	0.0	0.0	0.0	0.1995664502912368	0.6003020464968587	0.6040058786727134	0.4717492497119326	0.2202463559309476	0.6733147765871325	0.6014507561610979	0.2169255638134016	0.3408460626083479	0.624486010588118	0.566033530473726
149|1	0.0737751165636529	0.0	0.1445057692876082	0.0874864848252874	0.0	0.0	0.0	0.0	0.0	0.3547682991876342	0.0819723517373921	0.2810808286963789	0.0	0.2683678572484154	0.0	0.0737751165636529	0.0	0.0	0.0	0.1075067114434735	0.4710194314460567	0.5429015197763842	0.3435176636009762	0.4725322656926148	0.6021470564419051	0.4082789341544254	0.4401002245077004	0.5355257549186573	0.4973508387459119	0.3613078852426088
38|1	0.2286890966639727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.508197992586606	0.2178245314891339	0.0	0.1386483810676957	0.0	0.0	0.0	0.0	0.0	0.0	0.7249397740518445	0.2470217272768362	0.5404270921568337	0.3702026609362534	0.544572232903933	0.3874099246549237	0.3240386208889529	0.6532062013672495	0.285268555534104	0.5632194508083642
358|1	0.0	0.0	0.0970736251143456	0.1175403621927239	0.6328361340384373	0.0	0.0748020563554823	0.1565033418834467	0.0	0.1191601035985336	0.2202639626507768	0.0944098464933804	0.2620731255610961	0.0	0.220888373960587	0.1982375663856991	0.5026741167994027	0.1787614229946487	0.2027522885998305	0.1444380560774579	0.3754968071355342	0.2349243886177203	0.4270612859554955	0.335292205774597	0.4115128090444828	0.3030948989129515	0.3475077642783812	0.2618921810211584	0.2944413426449128	0.2111643069703842
282|1	0.0	0.5314029457644149	0.081485483354768	0.1973313186910786	0.5312149227531446	0.8562313179877571	0.4395320765670487	0.0437906466869428	0.0	0.1000253016913017	0.0	0.0792494559248274	0.0	0.0	0.1236119896860104	0.0832022287051914	0.1054886003512329	0.0	0.3403884055711663	0.0	0.3721931481951229	0.3762069818344927	0.4116616383672945	0.4495260028140707	0.563837257770317	0.3970654258786129	0.2998953763323121	0.5185802268142921	0.3780677345585601	0.345183757215443
631|1	0.0929473506488162	0.0989406507983301	0.0910295302425152	0.0	0.5934338594458771	0.0	0.0701446561122341	0.0978393164724381	0.0	0.4469633534936763	0.0	0.0885316064630036	0.0	0.0	0.1380901344656716	0.3717894025952648	0.1178440298881933	0.1676312009726488	0.1901283233741102	0.4063347292857004	0.3335552550169826	0.2829293038262643	0.4478986829384601	0.2934263026213845	0.4581077033438307	0.3110844277213094	0.3997638450959032	0.354677353867557	0.349478575578029	0.3129698393075136
528|1	0.2794523423334858	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3105026025927621	0.2661761160908124	0.0	0.1270686340603439	0.0	0.0	0.0	0.0	0.0	0.0	0.5890320414674342	0.623664153878135	0.3888756037504972	0.3225168317711533	0.512754090086471	0.6290753091484871	0.6324447157710121	0.0595543637616091	0.467946329007058	0.6276081764367621
70|1	0.1369618149383599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3043595887519109	0.3913650926876434	0.0	0.0	0.0	0.0	0.0	0.0	0.1400810246808105	0.0	0.6093900717739246	0.6527011363744859	0.3328619419304373	0.274868943157866	0.7283842555719076	0.5442185787795618	0.1700991533160751	0.5819623554119434	0.7208598856513048	0.3219064466530331
333|1	0.0601321254461481	0.0640094804639222	0.0	0.0713078952009214	0.0	0.0	0.0	0.0	0.0	0.0722905393604543	0.0668134727179424	0.1145507349832173	0.0	0.2187394667665797	0.0	0.0	0.0	0.0	0.2460063705353916	0.0876258467615454	0.6812639314039046	0.239472503721019	0.4597918941333224	0.587255740888157	0.6611341330790251	0.5586580601408597	0.4862945792396342	1.0	0.0434596902004627	0.8665187125862561
707|1	0.0969534177462746	0.0	0.0949529385317894	0.0	0.6190110904508387	0.0	0.0731679181735217	0.1530843438099073	0.0	0.2331138242567011	0.1077260197180829	0.2770420597867478	0.0	0.3526823431180751	0.1440418731683345	0.3878136709850988	0.2458463071599126	0.0	0.1983229283332314	0.2825652764943921	0.3600029386479073	0.2466682695519387	0.4454955382810237	0.3533507496610917	0.4028737061174904	0.2959676427273148	0.3318408075716917	0.2895190381441776	0.2754103882411978	0.3136020521661875
703|1	0.3278514445092882	0.174495749790017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.060713230464683	0.1561379364823954	0.1444748916645764	0.0993839948537418	0.0405902281784841	0.0	0.0	0.1970941290959385	0.0	0.0	0.7170849236335836	0.7914350556964163	0.6593763649934027	0.2409198455005047	0.8217595354762143	0.7776506849918341	0.4655232151033776	0.1858535743116192	0.6044853025617173	0.5765073707938388
406|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0367035814504612	0.1154257135249319	0.0838372366130945	0.3099413544705618	0.1992712426401969	0.0	0.0	0.0	0.0697368047558764	0.0	0.1257708181203719	0.0	0.0	0.5942331541666378	0.6511279960916593	0.3380780819116794	0.3551771654388769	0.6340666738501611	0.2903371649809648	0.4131268981140515	0.8067694829885589	0.7513806493034416	0.1350343559650559
603|1	0.4965831601301971	0.1762010453437953	0.1621123194204471	0.0981458182803867	0.0	0.1703440161422319	0.062459472585485	0.0871198526544205	0.0	0.0994982970605283	0.0	0.0	0.0	0.1505328680332723	0.0614803567800244	0.1655277200433991	0.4197312446660308	0.1492652039646532	0.0	0.4824212190636938	0.615968942515492	0.392713633421599	0.4540117652529646	0.4352219518474367	0.3791555688016269	0.4275704933138649	0.3628401704128752	0.502276277001142	0.2199714926754082	0.4268513848973019
722|1	0.1851150802647578	0.4597866236563345	0.0	0.219519377465728	0.0	0.0635004340713504	0.0	0.0	0.102131819291038	0.0	0.5484891267103936	0.1763206301413347	0.0	0.0	0.0	0.0617050267549192	0.0	0.0	0.1262206313442333	0.1798358258161309	0.6884675194455764	0.5164831689100731	0.5857422010347976	0.4880962922041608	0.598592245812562	0.474252221758832	0.5044041126527552	0.4986559011277685	0.5216207604470829	0.5908007943065471
278|1	0.0	0.0625111451686251	0.0	0.0	0.0	0.0	0.0	0.0618153172215727	0.0	0.1411967217208271	0.1304990030233203	0.2237386578303694	0.0	0.0	0.0	0.0	0.0	0.1059101416277432	0.0	0.0	0.7817401705308672	0.6907670068567914	0.4701774572825803	0.5423041987575669	0.67265943103022	0.7852609831183447	0.2595132099267389	0.5402932041779065	0.7080922262493793	0.1733219076202307
300|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1525352320241919	0.0	0.3484164714635698	0.5366980386036383	0.0920161043651125	0.0	0.0	0.0717625983105568	0.0966056469486548	0.0	0.0	0.0	0.0	0.2677699774004913	0.3349923887526755	0.1596794217529094	0.2488946454557549	0.4246213775548472	0.3299755806323998	0.2820339038422056	0.3845696561197635	0.403672447088962	0.349081914800087
521|1	0.0802827680347146	0.0	0.0	0.0952036065079089	0.0	0.0	0.0	0.1267622653179703	0.0	0.1930310814566933	0.1784061511882546	0.1529373860749302	0.0	0.1460201991877485	0.0	0.0	0.1017871391680198	0.0	0.0	0.350969409972181	0.4271051376415391	0.5389418360227517	0.3530270325087321	0.3192876401426474	0.5901585314150858	0.5370586797439018	0.4594900757646893	0.4867519143945414	0.4071175808287929	0.1860014839023701
655|1	0.5018176928890641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5575752143211823	0.4779773301004021	0.0	0.0	0.0	0.5018176928890641	0.0	0.0	0.0	0.0	0.5228292872342699	0.5329559761854452	0.5818828448908272	0.0	0.4914764984440642	0.5419479829002588	0.5413677939922868	0.0	0.3713860914832843	0.50884328235409
331|1	0.1445952719840916	0.1539188606517832	0.0	0.0	0.0	0.0	0.0	0.1141541620927038	0.5983215211652272	0.5214951304222267	0.0	0.0	0.0	0.1314966519813693	0.0	0.0722976359920458	0.0	0.1303892952755657	0.0	0.1053536944795754	0.6297917787032631	0.5718062281068539	0.3586787441052607	0.4333020494373216	0.6006437981025523	0.51575739357436	0.3322396565595792	0.5582039651306654	0.4720758789956644	0.3210091571811645
456|1	0.0	0.0	0.1433831569531516	0.0	0.0	0.0	0.0	0.0	0.0	0.3520122343571042	0.1626710771884639	0.3486215185056182	0.0	0.2662830057701387	0.0	0.0732019847348087	0.0	0.0	0.0	0.106671531222654	0.4929870677468655	0.5406612400328931	0.3272590835486181	0.4769686031587277	0.6512331179509061	0.3861003708173744	0.3585540845795791	0.5770144841649208	0.5130512192284381	0.3787818242576449
346|1	0.1566901284251787	0.0	0.0	0.0929057735267303	0.0	0.0	0.0	0.1237027329672463	0.129673777993574	0.3767441716810497	0.0870500713473215	0.1492460913575496	0.0	0.1424958576011301	0.0	0.0783450642125893	0.0	0.0	0.0	0.1141661389861206	0.4514342818949113	0.5603155042404995	0.4392104777532328	0.2806223620196034	0.5486526786454444	0.5228160264940068	0.5196143495096391	0.3933563465393481	0.3750518653341526	0.3339559317792129
620|1	0.0	0.1862355405767237	0.0	0.0691567577900538	0.0	0.0600149862303788	0.0	0.0	0.0	0.1402195172631795	0.064797918054485	0.1110950955933508	0.0	0.2121407773946807	0.0	0.0	0.0	0.0	0.0	0.0849824475054519	0.7588527958588305	0.7693266278301784	0.4493621938908912	0.3200551017755457	0.869974422007302	0.4423383384689552	0.0904208141802046	0.780459182982416	0.9273071961082217	0.2184311851483054
280|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0343036992492177	0.1078785449787725	0.0	0.2172567619117122	0.1862417918472994	0.1723300775374917	0.0	0.0	0.0651770285735136	0.0	0.2350944593759844	0.0	0.0	0.5986614279950402	0.6515167044582986	0.3966468903567278	0.3568480245989338	0.6830842798290175	0.3140584806793516	0.2876784400181779	0.7818014276002431	1.0	0.1262050664344328
275|1	0.0	0.079391351602634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2689871993795375	0.3314766416411016	0.1420779798785995	0.0	0.0	0.0554027203670069	0.0745822443692478	0.0	0.0	0.0	0.0	0.5714252224086566	0.6896340850106901	0.7817363413399098	0.3762041762424079	0.3052635965861348	0.520414482906432	0.6580092746673332	0.6165692337977113	0.3462766689138106	0.003291835085593
162|1	0.187236225398222	0.0	0.0916864521872143	0.1110173724897641	0.5977164227410943	0.0	0.0706508606788262	0.0985453817885379	0.0	0.1125472251431959	0.3120603756637034	0.1783410038786809	0.0	0.0	0.1390866730552399	0.187236225398222	0.2373889216632728	0.1688409250505586	0.1915003997497714	0.5456894354964378	0.2713576796571394	0.2441770331100753	0.4114979364454235	0.4492360437337315	0.4646626388659402	0.3366910390450172	0.396152150218191	0.3274985982419044	0.3219041490674139	0.2715535302319367
574|1	0.5318376938188494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5065711403573124	0.0	0.0	0.0	0.0	0.0	0.3197243411280709	0.0	0.0	0.709613450576621	0.7038854274077216	0.6430506903361181	0.4222688665931234	0.7741968044874046	0.5186995614907296	0.0988004100570174	0.6842466793200745	0.6283503859366474	0.4339856479656879
649|1	0.1769146297604064	0.0	0.086632139204085	0.0	0.0	0.0	0.0	0.1396694445476892	0.0	0.1063429399114488	0.589715432534688	0.1685097667675778	0.0	0.0	0.0657096862955883	0.0884573148802032	0.0	0.0	0.0	0.1289019315569024	0.4481173733065232	0.407438591352269	0.3760706155656251	0.2140219007441161	0.5618797395872382	0.4597336069409379	0.3384040836121416	0.3585075665569738	0.3389163007575564	0.2983227204199161
371|1	0.3178548117626803	0.1691751390203872	0.0	0.0	0.0	0.0	0.0	0.027882001031814	0.0	0.0	0.0588620021782741	0.1513770802013931	0.140069657351095	0.0	0.0393525773735329	0.0	0.0	0.1910844632607501	0.0	0.0	0.6559320371221232	0.6611581925334695	0.6116549100512355	0.3315478580914991	0.7784587102203535	0.8012822699818386	0.5066188376475355	0.4320365103012585	0.6402538079436032	0.5155434792139356
91|1	0.0929051063690456	0.0	0.0	0.0	0.0	0.0	0.0	0.2444871220238043	0.1537730073853599	0.223380105024673	0.4129115838624251	0.088491369125136	0.0	0.0	0.0	0.0	0.1177904701456817	0.0	0.0	0.1353833504746097	0.4347197809099109	0.4242594613097567	0.2500181281579996	0.3639349238661008	0.3604895446381893	0.4184532419274278	0.2377511793985627	0.3068228456290205	0.3301588839725377	0.3431312996647881
664|1	0.132039195940665	0.4919360648929271	0.0646573888130034	0.0	0.0702517151719349	0.1358810893959443	0.0498230661118462	0.0347471568264907	0.0	0.1587368585502546	0.0733551088559249	0.1886494136375784	0.1745578570583199	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4725443596312433	0.2751814319505014	0.4921654880235644	0.4442231506094988	0.5268738935464565	0.4893138327699828	0.5034217127842024	0.7483176840213341	0.5274786677493065	0.6399352197873683
67|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7933916436630731	0.4080775577770927	0.0	0.0	0.0	0.0	0.0	0.0	0.1460629052276808	0.0	0.633578818891943	0.6166148121214823	0.2903303477423611	0.2778844884272721	0.7870286977955475	0.6344329207864017	0.1039016216747832	0.4865709571273349	0.5841178253323629	0.3438631848363894
54|1	0.278647427710414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3096082530115711	0.2654094413642206	0.0	0.2534052692343312	0.0	0.0	0.0	0.0	0.0	0.0	0.6230243744461557	0.6027884538384761	0.5283754969939132	0.2277553273145609	0.6767601394403571	0.5946907969342887	0.2793460795078922	0.3224676053992937	0.5341436490974084	0.517954524570203
82|1	0.3705420931000477	0.0	0.0725793095435696	0.0	0.0	0.0	0.0559274632664128	0.0780088617052731	0.1226614429405462	0.1781855377119053	0.0823426873555661	0.2823506988446164	0.1959449488029744	0.4043704388856023	0.0	0.0741084186200095	0.0	0.0	0.0	0.107992406480842	0.5496963922703141	0.5390128942570491	0.4912583366269197	0.4560969720626097	0.4636240509958408	0.4733266320590713	0.4378850578487147	0.5392608780286693	0.4341040778745743	0.3311708620469628
115|1	0.2505204655758556	0.0888913911275336	0.0	0.0990268622217447	0.0	0.0859365875814723	0.0	0.0879019177459142	0.1382173234201442	0.0	0.0	0.1590791569239316	0.0	0.151884184611805	0.0620322590087961	0.3340272874344741	0.0	0.0	0.0	0.0	0.3611205326639289	0.2379677061473818	0.3512243726888462	0.3879818875575492	0.4417455443061458	0.4254794433250934	0.5107597932312044	0.4894051025873923	0.3387364766747135	0.5119482798882208
