ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
251|1	0.1430459361324409	0.1430304231893069	0.0	0.0	0.0	0.0	0.0	0.0370904831951659	0.0	0.1388842652757568	0.1433054410449638	0.1479525239386697	0.0	0.1221943932096951	0.0	0.0	0.0	0.0	0.0	0.2593115754461478	0.4439307248961283	0.6168587605710718	0.6029071887372954	0.7369504035624257	0.732159868733316	0.4163499108966666	0.1935563633470386	0.4803437200254088	0.547262300432632	0.3563533091524707
287|1	0.314396713491348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4724506082603799	0.4877711510378092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0949889586692511	0.5466038125366448	0.5864023648884611	0.3545759837272275	0.3666344809639087	0.7054253478693459	0.5022535616674646	0.1672757890910571	0.5948605381995022	0.55761094731736	0.2605864792091849
271|1	0.4963764888299911	0.0	0.0	0.063665013426634	0.0	0.1799342224242079	0.0	0.193058722762788	0.067138327678252	0.0903628658762	0.4661971722557752	0.385051943794212	0.4727591182405755	0.0	0.0	0.097434786429956	0.3761369812169663	0.1576686931459052	0.0	0.0	0.4311928548819028	0.4496513577369942	0.3471898809946709	0.4159992852156153	0.4481095501602964	0.3743149069023051	0.4103600886228675	0.4253520576425957	0.3194068235756323	0.2541441067781284
661|1	0.0551869985255535	0.0	0.0	0.0	0.0	0.0	0.0	0.1287852872351213	0.0	0.1607442885179081	0.1658613458895458	0.2568598013719878	0.0	0.1414274738637263	0.0	0.0866621773762419	0.0	0.0	0.0	0.3001265450538038	0.440378732445703	0.5625393311007347	0.3128397440877107	0.362578192590382	0.6536470463339521	0.5144002020995381	0.466133844616578	0.5917070952030873	0.393277630199862	0.1622740031764799
572|1	0.0598173638558683	0.0	0.0	0.0613771741204938	0.0	0.0867340907160329	0.0636049998584241	0.0	0.06472567280325	0.0871156237059727	0.1797776422304438	0.0	0.0	0.153293690350013	0.0	0.0939334106792587	0.1813101399555552	0.1520027769053839	0.1952459603070555	0.0	0.4800342203401195	0.3874409941199291	0.488887723434694	0.6576793460968284	0.5128078662683432	0.3832670102392721	0.4079646313032144	0.5790090853032314	0.3047206775127417	0.0694898183963274
504|1	0.0515773590009718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2253456275323169	0.2325191732623856	0.4000987715173217	0.0	0.2643541336531425	0.0654792465962003	0.0809938274188013	0.0	0.0	0.0	0.0934986800849099	0.5630495109722209	0.6291091216347446	0.2342085094758208	0.3187870803071974	0.7266928808782884	0.5600679964570878	0.2255550982311113	0.4649693387595195	0.6037740248251688	0.3042492863473339
154|1	0.0688122417429847	0.0	0.0949549050213188	0.0706066043508258	0.6312084959853314	0.0	0.0731694334920279	0.1605813788560991	0.0	0.2004308104412792	0.2068112297117132	0.3202765002318447	0.0	0.1763448236110206	0.1747190563146652	0.2161167977572147	0.208574172729146	0.0	0.2246055552090706	0.3742254683803171	0.2864565035464348	0.2402638319773788	0.482014670568014	0.4560483301588701	0.3952632476578447	0.2439399079074187	0.4100758390821449	0.2902893087325041	0.3106640569577848	0.2307558923108507
696|1	0.0534737315248963	0.0802018986659918	0.0737890957984911	0.0548681238876446	0.0	0.0	0.0568596886727693	0.0	0.0	0.0778770105098851	0.2410683308773019	0.4977713021208777	0.6111537045035602	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0058109108013335	0.0902420219578087	0.1935617299154673	0.3979152936862303	0.4202845021671398	0.4441294811250851	0.6200911863256893	0.7392374992270794	0.7198863601166987	0.5906860453393364
4|1	0.2055734690414878	0.1541633813679676	0.0709183741631536	0.0	0.0	0.0745194487156624	0.1092951914496382	0.119932406933535	0.0	0.2993890037698941	0.154459805594501	0.3986715005052104	0.0	0.0	0.0652456626983862	0.3228195936344248	0.0778882418925849	0.1305964361271061	0.0	0.0	0.4715810910949387	0.4238099369287325	0.5009762521442076	0.4414411063311837	0.5710171127209753	0.4592061008553691	0.5301165401110249	0.4637076657565642	0.4888331228899328	0.3917950421664305
246|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6716696226082697	0.4623002690067532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6103100576533541	0.7022633258980071	0.312839651758971	0.2189321781894554	0.6801709098472407	0.6485826338871309	0.2521873869273903	0.282185396379254	0.6503209946611195	0.387179806799193
367|1	0.0	0.063857817950896	0.0	0.0	0.0	0.0	0.0	0.0662381406913084	0.0	0.1240134221862006	0.1279612065960287	0.1981660641501372	0.1622029014746702	0.0	0.0	0.0	0.0	0.1081917556457203	0.0	0.0	0.6306816745178011	0.7477409653306428	0.6086450347861498	0.5245742148791821	0.5510211921765472	0.7550132556879893	0.4320132841144641	0.338280678092232	0.4842171396082539	0.4394578746695749
40|1	0.0	0.0	0.0676129681394732	0.0	0.0	0.0	0.0	0.0	0.0	0.214076176435948	0.0736303252698948	0.3800899806270475	0.0	0.0	0.0622046538054565	0.0	0.0	0.1245095192774244	0.0	0.2664685375115383	0.6708906329660747	0.6410424780927673	0.374807429429675	0.5427537696991058	0.5417276506987029	0.4586013073852027	0.3089654163572567	0.5533068867398995	0.6572004829252867	0.2463180199586497
195|1	0.0535296682781867	0.0	0.1477325672999489	0.0549255192595756	0.0	0.0	0.0	0.0416392380391005	0.0	0.3118338982683588	0.0804401676377627	0.2491460004855469	0.0	0.2743604821284766	0.0	0.0840596106176636	0.0	0.0	0.0	0.0970377977146761	0.5250054149259413	0.4936657706155242	0.3395428541580088	0.5930702200225758	0.5322568369762508	0.3332538786365611	0.4928785027910906	0.4360763736193759	0.4309181798307021	0.3928960189599498
128|1	0.1137103728658538	0.0	0.0	0.0583377543309198	0.0	0.0	0.0	0.132678197966872	0.0	0.1656032532278796	0.1708749885754313	0.1764160917644018	0.0	0.1457025315398671	0.0	0.0	0.0	0.0	0.0	0.3091987447841204	0.3972457516055551	0.5294797964681484	0.3393754332218874	0.4195391146107182	0.6284113986169262	0.4922104544122213	0.5007546768370186	0.5692567506818607	0.362542723053592	0.1196604264847727
42|1	0.2064883252309171	0.0	0.0	0.0	0.2104554233474094	0.0	0.0731877225968741	0.1070810113736379	0.0744772360123336	0.1002404546158011	0.0	0.0	0.0	0.1763889019756352	0.0	0.1080854086734394	0.0	0.0	0.0	0.0	0.3457923217227457	0.3046002092080794	0.7119241881410243	0.3335694451873726	0.367852852303859	0.2679502258560183	0.6034400771345526	0.539734548496734	0.0994949416336041	0.0
33|1	0.1766488283550349	0.1766296712695347	0.0	0.0	0.0	0.1707583942832393	0.1252228224743755	0.1832136047117601	0.0	0.0	0.3539385870292243	0.0	0.0	0.0	0.0747539386585708	0.2773981645173336	0.2677167775999721	0.1496283058753439	0.0	0.0	0.5887191077155292	0.3999862957903251	0.5832659799980435	0.500926115239131	0.2962614001351298	0.3952086649985675	0.4419333033164923	0.4020931775398127	0.3607313878538837	0.2843795178415539
2|1	0.1985065170348146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3728749406891006	0.3849664617488225	0.0	0.1271779404560352	0.0	0.0	0.0	0.0	0.0	0.0	0.5115165968582017	0.6357601269025077	0.4680040995594097	0.4620326026154269	0.6968121401520737	0.4340149902486046	0.1466745148583292	0.484978095703077	0.5777443907115049	0.4213027582478534
65|1	0.0	0.3416786906261107	0.0628717326005247	0.0935003736263969	0.0	0.066064216903944	0.1453412771886768	0.0708829769232564	0.0	0.1990644767030418	0.2738685343385108	0.4241242403704693	0.0	0.4670471564610412	0.057842666402359	0.1430956885905226	0.0690507752720008	0.0	0.0	0.1651886129528608	0.5832315289928129	0.6083361281340294	0.5649847115137634	0.453231521571342	0.6385480878582224	0.5470260658489744	0.3922508942359375	0.4978221783433875	0.5807556689163679	0.3852866678777001
414|1	0.2002607306537183	0.0	0.0	0.0	0.0	0.0	0.0	0.1557772446905371	0.0	0.2187388075569755	0.1504680232775732	0.4660421192729406	0.0	0.2566036386028971	0.0	0.0	0.0	0.0	0.0	0.0907574289942294	0.6760127948775767	0.5362105727506548	0.6175593237058872	0.3470514160846885	0.5232650044647751	0.558872550698947	0.4295678752989617	0.5495388719415243	0.205632829649717	0.4804699425697495
283|1	0.0466627105059772	0.0	0.0	0.0	0.0	0.0	0.0	0.0362976228473994	0.0	0.0679577110642039	0.2103631337313612	0.3619745855687986	0.0	0.119582319147851	0.0	0.0	0.0	0.1185752951589613	0.0	0.1691789547196834	0.6545174025395568	0.4955484385242437	0.4238976137453044	0.6633686354667643	0.6491237497823628	0.2501205024695673	0.5588812909970239	0.8421609298688723	0.5804451421645467	0.1951633434677885
668|1	0.0456336922421065	0.0	0.0	0.0	0.0	0.0	0.0	0.0709943564005398	0.0493781611637677	0.1329181797866045	0.1371494340225889	0.4955891186233728	0.0	0.3508357759602106	0.0	0.071660268488548	0.0	0.1159604418201952	0.0	0.0	0.6515002314807696	0.5059768055778744	0.4916380647106391	0.7665134580402545	0.4910306447755422	0.288519998030263	0.6537789611835223	0.6249296464560976	0.437063310083731	0.4356987722665463
342|1	0.130677318691903	0.0	0.0901616636119494	0.0	0.5993456375029454	0.0	0.0694759038272323	0.1016502465706643	0.0	0.3806264732594859	0.0	0.2027394798280493	0.0	0.0	0.1658993895944955	0.2052074088842795	0.1980455290384819	0.1660330215117831	0.2132676612081149	0.2368899271189486	0.3158507429496215	0.224058842985359	0.4298253635314099	0.5033820777107053	0.4377955524713883	0.324758148945717	0.4009060724181959	0.4093293490565701	0.313439240458871	0.2626413299355827
621|1	0.3297197297990667	0.0	0.0	0.0	0.0	0.0956175234474247	0.0701195171947781	0.1025919177674853	0.142709942211248	0.096038133605557	0.1981907319184544	0.1023088125432278	0.0	0.3379885097169793	0.0837181271524152	0.1035542083161576	0.0	0.0	0.0	0.4781688730295015	0.4225398328498988	0.4012440186957489	0.2857948202656322	0.4181469793567987	0.4524214400322262	0.3596732136935113	0.320479576845921	0.3153054920221468	0.2769101252823617	0.2696539398609078
687|1	0.4002844949160904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6210218505772727	0.0	0.0	0.0	0.0	0.0	0.3390562586811248	0.0	0.0	0.6089740197978101	0.6766825518076702	0.4274960068563089	0.45605156909895	0.7519456123503191	0.5373919542443965	0.2397902501909204	0.5862009007770275	0.6702105710520707	0.3467464360601106
396|1	0.1766792122893958	0.0	0.1625346246272267	0.0604287789650679	0.0	0.0	0.0626221805189712	0.0	0.0	0.3430780803950058	0.0884998662847949	0.0913697239238938	0.0	0.0	0.0	0.0	0.0892542751315872	0.0	0.1922290354400331	0.0	0.5967860666713354	0.3573376379900452	0.4393510723733159	0.6496225252866694	0.3502379288245036	0.4081095945155614	0.2796015842952659	0.520308618260294	0.4219040677463097	0.2281720611132646
703|1	0.232686233909908	0.174495749790017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0582770896488067	0.1805006656788926	0.1477434182123333	0.0993839948537418	0.0492338744003318	0.0	0.0	0.1970941290959385	0.0	0.0	0.710189481983372	0.772243737988231	0.6957831886008128	0.2876319291359325	0.7898331409571075	0.7832908099370934	0.4881146544077836	0.1820014666655989	0.6073026610712079	0.4731433971836056
66|1	0.1444201713343394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2170232539464971	0.2987477929717265	0.0	0.37010492602392	0.0	0.0	0.0	0.0	0.0	0.0	0.6846070907467063	0.4965517868730102	0.7644441174705232	0.3851648824081057	0.6637680125350053	0.5252544924017111	0.4190700545680572	0.3971465819787391	0.4435868194241425	0.3708143105820942
633|1	0.3494577745650562	0.1310324538070657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0656422010273029	0.2033125033088962	0.166415365235272	0.1119442341475839	0.0554560960441808	0.0	0.0	0.1110015318316577	0.0	0.0	0.8491575949683843	0.4595334288022585	0.7747064400788524	0.4796465254128126	0.6597808733032081	0.5182620959480715	0.5151024373886124	0.4153526135334427	0.3876535814837605	0.4927025349881594
233|1	0.0	0.0	0.0	0.0	0.0	0.098232521835683	0.0	0.2634941389116925	0.2199192733036591	0.0	0.0	0.0	0.0	0.0	0.0	0.1063862633420652	0.0	0.0	0.0	0.2456230435984982	0.5107702133982778	0.281383322213527	0.1365176251523739	0.6160979701058461	0.3943326348558028	0.1926716037561949	0.6028426611349883	0.0760568910989405	0.2149232729177874	0.35529149463005
726|1	0.118202752979993	0.0886424506594319	0.1631095121765584	0.060642516516239	0.2710658018107419	0.0	0.0628436761662828	0.045973314673207	0.0	0.0	0.0888128917177532	0.0916929000889121	0.0	0.3029176654707513	0.0750312478250475	0.0928090693351357	0.2687099067618634	0.0	0.0	0.0	0.4918196253896837	0.4211122845915523	0.4023129150309409	0.4976011051402418	0.5073027448151424	0.3837866225230885	0.383590325521306	0.5266103093512297	0.4135524543142145	0.1712666352921056
674|1	0.0492540533541016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0532955907136427	0.0717316394672393	0.2220453312761001	0.4584915541453766	0.0	0.2524462837091726	0.0625297294763553	0.0	0.0	0.125160194315967	0.0	0.0	0.7288452003112351	0.5608610168964421	0.2710570710899511	0.7048947894102454	0.7687017456537915	0.2563653062009551	0.4755378296998883	0.792727255282866	0.2529316712001488	0.2791276904549639
376|1	0.0488665372937083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0528762770542936	0.0711672765277661	0.2202983454719835	0.5306983274349044	0.0	0.3756901685484862	0.0	0.0767369242005288	0.0	0.1241754715953681	0.0	0.0	0.7188768114319972	0.6024580215486013	0.3629129972874022	0.659847647983305	0.7559634202470281	0.297181663105049	0.404904746376093	0.7841522430176554	0.3426528655700103	0.2160903844997901
626|1	0.049995588059905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0540979719896838	0.0728115810465999	0.1502588607045828	0.3878285695798655	0.0	0.3843704085684158	0.0634711335110216	0.0	0.0	0.1270445189867338	0.0	0.0	0.5439298857916889	0.6837077554062096	0.4245606536033938	0.5855363580467355	0.7973244966858851	0.3807685136577982	0.2910190256316606	0.7730315981766394	0.3849817662288854	0.1510843866828316
735|1	0.1100690921792077	0.1650857332278093	0.0	0.0	0.0	0.1595981837164531	0.0	0.1284295217237142	0.0	0.2404503558292764	0.3308063177458475	0.2561502338386389	0.0	0.0	0.0698682655434767	0.0864227756983341	0.1668131226568189	0.1398490888281839	0.0	0.1995316362884401	0.3295301472276025	0.308785273229032	0.3358598609178532	0.5984042823632935	0.560150368328698	0.4554636653746384	0.5246002819331155	0.4984474500298332	0.4360563452758519	0.3614319472046986
333|1	0.0426776152473714	0.0640094804639222	0.0	0.0437904857926697	0.0	0.0	0.0	0.0	0.0	0.0621539772216752	0.0641325574266157	0.1324244727725629	0.0	0.2187394667665797	0.0	0.0	0.0	0.0	0.2786024470307917	0.0773653551110609	0.6747129420683796	0.2336655927581977	0.4851788556238155	0.7011190850504595	0.6399282609954883	0.5497531665439096	0.5072234161381842	0.979273427157438	0.0475439815677842	0.7111576159584586
576|1	0.0468904596916461	0.0	0.0	0.0	0.0	0.0	0.0	0.0729495651912692	0.0507380525646103	0.0682893958974887	0.140926576215859	0.5092378119907078	0.0	0.3604979128966977	0.0595290653230351	0.0736338167253171	0.0	0.1191540319408599	0.0	0.0	0.642581975922973	0.4997212821362393	0.4809757330046846	0.7504028411350917	0.5125273916512451	0.2875722486139518	0.6126689766794433	0.6206044740236476	0.3577886144587452	0.4662321836845098
449|1	0.0390971836427214	0.1759182464672011	0.0	0.0	0.0597724907160152	0.0566902058903842	0.0	0.0304126102164004	0.0	0.0	0.0587521669299505	0.1819721146824741	0.1489478287595	0.1001941773516815	0.0	0.0	0.0	0.1987008487098481	0.0	0.0	0.6982184573505876	0.3464516470952458	0.7871219333199224	0.8771246072621403	0.4918670488036721	0.7066224504175197	0.2901451313841992	0.760481977481504	0.5347148704333976	0.463969562797481
596|1	0.0435808979022875	0.0653642575084716	0.0	0.0447173226376432	0.0	0.0	0.0	0.0	0.0	0.0634694820649746	0.065489939426596	0.1352272706479486	0.0	0.2233691435920206	0.0	0.0	0.0660482023003536	0.0	0.1422495695811425	0.0790028126624771	0.6540691452444654	0.1519214542956993	0.5923792092240321	0.6727978544296204	0.5988780798733864	0.6004192150318804	0.4189839786317167	1.0	0.0488782002093837	0.7262094490021589
153|1	0.1780562437077971	0.0	0.0	0.0	0.181477098558806	0.0	0.0	0.0461683309124129	0.0	0.0864380046498582	0.2675688931672696	0.3683274250478064	0.0	0.4563039379936126	0.0753495261975726	0.1864055204718491	0.0899499197379346	0.0	0.0	0.3227777476400527	0.3445197693612987	0.4465788784995677	0.488069124975641	0.349830010364769	0.4605957032528818	0.4184249330558287	0.375376409730501	0.3911871654431188	0.4257661643885495	0.341858429785386
9|1	0.1990200650144651	0.2238732920577705	0.0686575923560571	0.0510524386083692	0.0	0.0	0.1058110086359711	0.1935152068061557	0.0	0.4347673311594155	0.0747679179975683	0.5403473495284943	0.1895507796313977	0.1275069572326776	0.0631657192569148	0.0781321354509276	0.0	0.126433198456308	0.0	0.1803903277493797	0.6821782414507721	0.5207660126618845	0.4478974917016592	0.5418829260999382	0.6186357358482077	0.3107206951248053	0.4957920710160494	0.5804982970449386	0.4808963228584877	0.31033722994589
219|1	0.2779110185153056	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0601429969270534	0.0809477053220152	0.0835245561454834	0.6036315272978938	0.0	0.2848805288029259	0.0	0.3491311305177584	0.2527096602766338	0.1412407495880839	0.0	0.1007586038352388	0.5792342581615618	0.4975869806742186	0.3480342779011768	0.4347685943835123	0.56734005623672	0.3782383261511329	0.3782933948465021	0.5089129605451271	0.3575711687963032	0.3567612852437961
381|1	0.0	0.0	0.0834768026490409	0.0620717126281102	0.5549083224077308	0.0877155657804782	0.1929742447170521	0.1882271739955139	0.0	0.0881014161629542	0.0909059948213003	0.2815616338827009	0.0	0.1550283477767902	0.1535991024342705	0.1899927051843323	0.0916809144861386	0.1537228264732927	0.1974553457965793	0.109663092402353	0.5270125501321352	0.3662550359165514	0.5345735110321905	0.567554768771757	0.4853259623379015	0.2469036298190415	0.4265404975951609	0.3625739939678082	0.3008287903200161	0.299495534201427
397|1	0.4232920515575896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5910452562576637	0.0	0.0	0.0	0.0	0.0	0.3226900842726708	0.0	0.0	0.6703586864868659	0.701541008927516	0.5207379462113397	0.5881995758470235	0.6809222640173632	0.618927932920456	0.3995383646692587	0.3745871438336988	0.5916973628191428	0.3948947066501111
294|1	0.0832025076636989	0.7487413612001519	0.0574061098187338	0.0853721138972522	0.0	0.0603210621659376	0.0884708911767085	0.0647209133457422	0.0	0.0	0.1250301726057491	0.1290846284036345	0.1584875393724266	0.21322269361244	0.0	0.130655963722341	0.0	0.1057135536835681	0.1357879423431023	0.0754141429203837	0.4365972533783107	0.4827914330191675	0.4334599913881191	0.4928994447156592	0.6543057264485053	0.5971269441427454	0.5771432601172007	0.6807156422014544	0.6158739563942549	0.4976413400147421
216|1	0.0699462659302102	0.1049080206715592	0.0	0.0717701995932357	0.0	0.0	0.0	0.1632277563469094	0.0	0.0	0.0	0.0	0.0	0.0	0.0887992112050821	0.4393567953903407	0.0	0.0	0.0	0.0	0.6989677287512581	0.2151820934885351	0.7338147195906022	0.5968318946200095	0.8664559676536052	0.0280581510939716	0.2499777244680516	0.0968738435180594	0.1126872612575534	0.0203709900929081
89|1	0.1094331167389458	0.0	0.0	0.0	0.1673033539724281	0.0	0.0	0.0	0.0	0.2390610419185131	0.4111186627318778	0.5093404131421957	0.0	0.2804437579669612	0.0694645691010003	0.0859234278638492	0.0829246410771258	0.0	0.1785967534324354	0.0	0.5657291450209987	0.5013872232878025	0.5084980200022144	0.2903206264997558	0.4993809383942674	0.5018120684609926	0.5114129061165169	0.2390572759723814	0.4519584645359833	0.3845631312386865
393|1	0.1289371356923561	0.0	0.0	0.0	0.0	0.0	0.0685507181260828	0.150444910024642	0.1395170619206912	0.1877789034930748	0.3875131359277467	0.2000396708660553	0.0	0.165213309976904	0.1636901669053752	0.1012373676979515	0.0	0.0	0.0	0.5843383722369869	0.3497748460880913	0.4006403673775049	0.2704714668999252	0.3684531511028875	0.3933869456741121	0.3666697970703834	0.3815779259937926	0.3429936949991247	0.3397545006227782	0.3498242494012168
277|1	0.0640780623653803	0.0	0.0884221494858528	0.0	0.5877822949348901	0.0	0.0681354858348253	0.1993781600177541	0.0	0.1866414702687601	0.0962914631151308	0.198827970490819	0.0	0.4926376899926085	0.0813493231972267	0.3018724276550308	0.0	0.0	0.2091530287307487	0.2323195436760816	0.3297865126236891	0.2369944086583555	0.4704366604579101	0.5057694678872844	0.3910595222115669	0.3253562112153563	0.4005586392606769	0.4363650290086885	0.3662172989645569	0.268852705987446
